user_id,rating,like,product_id,product_name,date,variasi,review
145993757,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-01-24,44,
98051005,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-05-11,39,
158665188,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-01-16,44,
242266345,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-06-06,43,
284317847,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-03-15,44,
98594998,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-04-02,42,
318914287,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-02-28,42,
285418984,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-02-25,41,
912367488,5,1,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-01-24,40,
146274494,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-01-17,42,
358163667,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-01-19,42,
424428079,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-02-02,41,
327844600,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-02-11,43,
341366843,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-02-12,43,
259353407,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-02-26,41,
1073622638,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-03-26,45,
615834165,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-04-03,43,
921828245,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-04-22,40,
936153942,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-04-17,41,
901580853,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-02-26,41,
380384806,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-03-02,42,
129090223,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-03-07,41,
23157626,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-03-07,42,
1030085080,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-04-08,43,
577749998,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2025-02-20,42,
559011068,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-03-17,43,
89115320,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-07-17,43,
1095009043,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-04-06,41,
658655711,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-03-28,43,
355028975,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2023-08-06,40,
310255295,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-04-25,43,
944971012,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-03-13,43,
206849047,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2024-04-09,39,
548334401,5,1,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2023-08-08,43,
274911545,5,0,16298235394,910 Nineten Irezumi Hover Sepatu Lari Hijau teal Hijau neon Putih,2025-07-06,39,
145845427,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-09-29,41,Desain: kerenKeaslian: sesuai gambarTekstur: empuk banget Keren empuk banget sesuai kualitas harga lah
145845427,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-09-29,41,Desain: kerenKeaslian: sesuai gambarTekstur: empuk banget Keren empuk banget sesuai kualitas harga lah
161539133,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-10-05,46,"Kardusnya penyok, tapi barangnya aman dan mulus. Mungkin bisa di double bubble wrap untuk pengiriman jarak jauh"
239884794,5,4,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-15,44,"Desain: rapi, barang original.Kualitas Bahan: Bahan lembut dan enak dipakaiKualitas: original Minus di packgingnya, Kotak kardusnya penyok2,  mungkin jasa pengirimnya. Next diperbaiki lagi"
338699232,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2025-02-18,44,"Desain: oke bangetKeaslian: asliKondisi Barang: sempurna Return ukurann lagsug di acc , 910 mantapp !!"
362783875,5,2,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-08-06,40,"Desain: bagusKeaslian: terjamin asliTekstur: lembut Mantp, kusus runing"
909232160,5,1,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-10-12,43,
443066818,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-10-21,42,bagussss
160817207,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-08-30,42,
99372140,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-09-29,41,
345025947,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-08-09,40,Mantap 👍
1080026444,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-06-29,42,Kegunaan: bagus buat easy run sama pemulaDesain: kece abizzBerat: tergolong ringan
96978206,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-06-27,42,"Sangat bagus, tapi next minta tolong untuk produk, bekas lem tolong di bersihkan ya 🙏.. banyak nempel di bagian depan 😇🙏 selebihnya sesuai ekspetasi"
173941169,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-19,44,Mantap ori
295311011,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-11-08,45,Desain: kerenKeaslian: oriKondisi Barang: lumayan mulus
1066905267,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-03,41,Desain: bagusKualitas Bahan: sangat nyamanKualitas: memuaskan
45222919,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-09-05,39,Pada tali sepatu terlihat tidak baik kondisinya
533870238,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-05-31,42,"Sudah diterima sesuai pesanan, mkasih🙏"
73512166,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-08-07,43,Desain: menarikKeaslian: terjaminTekstur: nyaman
284319114,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-15,41,Desain: bagusKualitas Bahan: bagusKualitas: bagus
171902503,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2025-07-06,42,Desain: memarikKeaslian: asliKondisi Barang: datang dalam keadaan baik Ok ori memuaskan barang bagus pengiriman cepat next order lagi
87872561,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-06-08,40,
181829068,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-06-08,43,
18141780,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-12,43,
96928311,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-12-09,44,
17491708,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-06-20,44,
3300676,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-06-15,38,
5145084,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-21,43,
236167970,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-06-15,37,
297426084,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-06-11,40,
72329549,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-08-05,42,
9350191,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-08-27,43,
185749329,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-12,40,
84224067,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-09-05,41,
117304736,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-05-31,39,
222592336,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-12,43,
12168664,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-27,42,
41367815,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-08-28,41,
26746229,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-04,43,
15524748,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-06-14,37,
423696765,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2025-02-14,40,
96999636,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2025-02-12,40,
342948180,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-19,42,
420593677,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2025-01-21,40,
437471102,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-07,44,
224386053,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-08-22,39,
793279843,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-06-20,42,
874254940,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-08-03,41,
753264718,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-24,43,
766451283,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-25,42,
309608527,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-24,40,
1053842694,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-08-05,45,
1054668679,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-06-25,39,
69344618,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-02,43,
498822515,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-06-17,38,
240897194,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-19,42,
385473476,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-29,42,
1295368690,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-28,38,
516617610,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-22,42,
583307241,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-08-27,41,
348170465,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-08-07,42,
16729642,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2025-01-07,44,
670917072,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-09-16,43,
284342257,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-21,43,
535317023,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-21,41,
810855543,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-08-18,42,
540566947,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-09-30,41,
467469400,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-11-21,44,
57955879,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-06-29,43,
1270857406,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-14,40,
67620431,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-03,42,
136705985,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-31,41,
326761628,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-08-23,42,
205686950,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-08-15,39,
175402918,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-09,42,
303041014,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-11-09,43,
1222592972,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-07-13,42,
322219720,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-11-06,40,
628316433,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-11-03,43,
855329352,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-11-01,44,
200267325,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-10-20,45,
100685427,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-10-11,43,
66800265,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-10-04,42,
15706713,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-09-27,43,
209051065,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-09-03,42,
360637968,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-08-01,42,
338699232,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2025-02-08,45,"Desain: menarikKeaslian: asli parahKondisi Barang: oke Pertama beli..
Udah ngincer dari dlu .
Pas ada rejeki lebih lagsung gasss..
Gilaaa ! Mantap kualitasnya , baru kali ini pakek sepatu keren abisssss !!"
499440461,5,0,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-06-12,39,"pada saat pengiriman tidak ada safety sama sekali, kardus rusak, pengiriman lama padahal dibutuhkan cepat, untuk produk sepatu sebelah kiri ada bekas  akibat kardus"
183388212,5,1,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-06-01,43,Warna nya oke bett
301495640,5,2,28950094524,910 Nineten Hiroshi RN Lite Sepatu Lari Merah Putih Biru,2024-06-17,40,Kegunaan: untuk lariDesain: okeBerat: ringan
202707857,5,2,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2024-08-09,42,"Udah dipake lari indoor dan outdoor. Modelnya bagus, ringan, nyaman untuk lari indoor treadmil atau outdoor road run."
1436860004,5,2,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2025-05-02,42,Desain: sangat menarik warna kerenUkuran: ukuran produk sesuai krna dipilihin admin nya langsung wkwk😁😁Kenyamanan: empuk tidak keras nyaman ada angkle suport jg tidak bikin panas di kaki
109563182,5,14,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2024-07-05,43,"Desain: desain bagus sesuai seleraBerat: berat standart seperti jenis lainnya yang mulai mengembangkan. Baru sampe tadi siang, langsung gas sore ini 5km, gatau karna pemakaian pertama atau gimana rasanya tumit cepet pegel di 2km pertama, mungkin butuh penyesuaian dari beberapa kali pemakaian. Untuk size saya pake di 43, kemarin minta rekomendasi langsung ke admin kaki 27,5 pake size tersebut, tapi untuk sensasi langsung saran saya naik 1 size lagi yang kakinya sama seperti saya
Dan ini foto hasil 5km pertama 😂
Thanks btw ini sepatu pertama dari 910 yang saya punya."
1104201771,5,6,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2024-07-06,44,Desain: bagusBerat: ringanKegunaan: untuk alas kaki Bentuk ok berat lumayan ringan pas dikaki pengiriman juga cepat mantab pokoknya semoga awet
758132714,5,0,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2024-07-15,42,Desain: sangat rapih bagussBerat: ringannUkuran: pas enak ga sempit pas pokoknya nyaman Untuk ini bagus banget sumpahh
785396508,5,0,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2025-06-08,43,Desain: Bagus MenyalaUkuran: 43Kenyamanan: Empuk dan Ringan
243155663,5,1,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2024-07-05,42,"Desain: keren dan warna nya bagusBerat: 234grm ringan bgt buat recovery runKegunaan: easy run dan recovery run aja kalau untuk long run kurang disarankan,dan untuk yg kaki nya lebar kaya saya saran naik 1-2 ukuran soal kaki saya dgn pjg 25cm saya beli ukuran 42 dgn pjg 26.5   masih sisa banyak tp bagian telapak kaki sempit akhirnya lecet kaki saya:') Saranku kalau kaki kalian lebar naik 1-2 ukuran biar ga lecet kaki kalian gaes,soal bagian kaki dalam itu sempit bgt,kaki gw panjang 25cm beli ukuran 42 dgn pjg 26.5 cm itu aja bagian kaki dalamnya masih sempit kalau tali akhirnya agak gw kendor in ."
285425776,5,1,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2024-08-02,42,
86672759,5,0,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2024-10-02,46,
63502043,5,0,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2025-02-12,39,"Desain: menarikUkuran: pasKenyamanan: baik Enteng banget buat lari, pengiriman cepat dan terjamin"
238940954,5,0,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2024-09-16,44,
957202099,5,0,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2025-03-01,42,Desain: menarikUkuran: pasKenyamanan: nyaman dipakai Pesanan sdh sampai sesuai difoto tdk mengecewakan krn sesuai dg permintaan pembeli tanya juga direspon👍
402223722,5,0,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2024-10-06,40,Desain: sanggat baikUkuran: pasKenyamanan: sanggat baik pengirimanya lambat alamat pesanya ke sulawesi tenggah  mala ke kendari
331006072,5,0,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2025-01-27,44,Desain: okUkuran: pas lahKenyamanan: kliatan mewah
395807713,5,0,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2025-02-19,44,Desain: okkUkuran: pasKenyamanan: nyaman Barang okk bagus pas dan cakeppp
1187586397,5,0,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2024-07-01,41,Desain: menarikBerat: ringan empukKegunaan: easy run Di aspal kurang worit
1434396168,5,0,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2025-04-11,40,Desain: bagusss bgtUkuran: passsKenyamanan: baguss minn kapann² mau order lagii
1289193948,5,0,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2024-08-29,43,Desain: bagusUkuran: 43 pasBerat: sanggat ringan Produk bagus enteng enak nyaman dan empuk di pake
726528512,5,0,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2024-09-26,40,"Langsung beli 2 krn reviewnya bagus, brand local tp kualitasnya 👍👍 looknya mewah dan nyaman bgt dipakenya"
174661021,5,0,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2024-06-17,42,
55777652,5,0,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2024-06-10,40,
10485836,5,0,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2024-06-16,45,
7148092,5,0,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2024-06-13,41,
110017327,5,0,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2024-07-27,43,
279683377,5,0,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2024-12-17,41,
102483030,5,0,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2024-07-05,42,
8764021,5,0,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2024-07-06,40,
130376585,5,0,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2024-06-08,44,
288056793,5,0,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2025-02-06,39,
66737936,5,0,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2024-12-24,45,
51545675,5,0,27900094035,910 Nineten Hiroshi RN Lite Sepatu Lari Hijau neon Putih Biru,2024-08-05,44,
